[000] U     20112.236593:      57187                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.236607:      63682                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.236653:      55943                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.239071:      60572                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20112.248553:      55611                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.248753:      56220                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.249134:      61767                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.256537:      68593                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.257082:      47978                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.259546:      55971                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.266520:      52325                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.268882:      55046                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.272737:      42785                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.277293:      53664                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.277608:      54604                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.279017:      54576                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.282401:      51191                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.287079:      50473                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.288191:      50921                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.289244:      57188                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.290246:      62285                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.297521:      48314                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.298806:      55127                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.299650:      55959                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.305332:      64722                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.306967:      55678                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.307526:      51322                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.309822:      62755                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.315670:      53839                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.317533:      50465                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.318828:      53538                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.319795:      56435                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.326641:      61775                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.327721:      53918                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.329264:      52083                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.331655:      48829                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.337910:      50560                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.339454:      48248                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.341329:      68924                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.344717:      45907                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.347379:      47071                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.349197:      53737                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.351232:      47116                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.351693:      70027                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.355985:      43171                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.357936:      44102                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.359968:      56138                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.366442:      41254                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.368451:      50013                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.369296:      68426                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.369638:      62318                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.376950:      40685                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.380679:      91237                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.381060:      45464                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.387068:      69931                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.387387:      39592                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.389378:      45889                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.394560:      91237                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.397576:      39101                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.398452:      41737                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.399484:      83126                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.407423:      48531                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.408502:      39726                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.409392:     112089                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.411483:      96044                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.412060:      47762                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.418342:      37971                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.420707:      53931                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.427786:      38085                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.428763:     109116                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.429950:      57739                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.431605:      99118                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.436999:      37904                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.440287:      60062                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.446699:      38949                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.448462:      83287                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.449113:     118520                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.449440:      53427                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.456930:      39144                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.459341:      77988                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.459374:      57442                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.467473:      39361                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.469648:     135820                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.471962:      59991                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.477806:      38293                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.478420:      73772                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.487160:      38279                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.487841:      56486                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.488921:      66225                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.489391:     122226                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.492726:      45527                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.496425:      38714                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.499100:      81102                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.501004:      52553                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.502320:     103787                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.506043:      39619                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.509622:      57812                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.512796:      75211                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.516059:      39705                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.520049:     108569                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.526218:      39138                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.529543:      57171                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.530598:      71369                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.536599:      38622                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.537424:      55391                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.543440:      56630                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.547065:      64020                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.547912:      39211                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.548612:      83974                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.556374:      37349                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.556551:      61705                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.558933:      56630                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.562814:      74292                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.566595:      64937                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.566600:      37109                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.569554:      75422                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.577026:      63187                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.577099:      38107                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.577483:      74292                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.584254:      80174                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.586782:      37498                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.590300:      95900                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.591060:      65141                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.596471:      37463                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.596601:      70522                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.600336:      83875                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.600888:      57293                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.609122:      67532                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.609395:      37560                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.610619:      53129                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.618856:      74333                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.619482:      56760                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.619581:      40376                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.620151:      57200                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20112.629132:      37838                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.630113:      63552                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.631269:      56557                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.638890:      57966                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.639311:      39826                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.646653:      58774                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.648263:      56130                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.648382:      44754                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.648988:      37514                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.656622:      48472                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.657325:      36898                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.658996:      47262                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.660340:      45717                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.664046:      49736                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.667691:      38647                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.668891:      41786                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.669710:      42493                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.676696:      53292                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.677859:      43084                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.677860:      38514                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.681298:      38803                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.684179:      50450                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.684495:      45132                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.687040:      38544                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.689388:      41378                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.693357:      50450                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.693516:      48834                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20112.695206:      38686                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.697394:      40110                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.699189:      54264                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.706980:      46039                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.707080:      68859                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20112.707312:      39342                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.712172:      54762                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.717611:      44143                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.718997:      61842                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20112.719877:      52184                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.728676:      43340                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.728846:      58991                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.730583:      58263                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.737356:      49188                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.739068:      58956                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.744314:      45214                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.747974:      55938                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.748519:      48078                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.751869:      42797                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.754640:      50399                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.756952:      55745                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.757186:      28434                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.762214:      46115                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.762620:      39369                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.762908:      28083                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.767634:      59814                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.769245:      41587                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.769592:      41359                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.770651:      33042                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.775181:      45049                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.776552:      54932                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20112.779548:      37938                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.780724:      58759                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.784034:      47794                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.784306:      53532                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20112.784377:      39571                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.792191:      63820                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.792890:      40770                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.794817:      59454                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.795433:      43215                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.799056:      58453                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.799744:      51260                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.804899:      75989                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.805981:      40618                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.809257:      65129                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.812127:      40706                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20112.814553:      53239                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.817899:      70605                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.819613:      70704                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.824499:      40390                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.829296:      43579                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.830030:      61037                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.836253:      68183                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.838186:      44218                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.844692:      61249                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.845564:      58099                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.848327:      53758                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20112.849389:      32882                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.854552:      61403                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.856018:      50228                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.857996:      30820                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.859366:      62177                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.859485:      50379                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.865481:      55942                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.865840:      31290                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.869395:      44385                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.869920:      66864                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.870691:      61401                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.874173:      34237                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.879195:      42734                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.882333:      43580                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.882638:      77484                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.883237:      66252                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.883728:      36360                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.889041:      43580                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20112.895570:      68192                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.895766:      71551                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.896133:      36837                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.898982:      63082                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20112.906054:      34835                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.908857:      65045                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.908940:      66567                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.909559:      64117                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.912455:      35836                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.919052:      59817                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.920023:      38244                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.922094:      54132                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.926179:      60599                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.930350:      54888                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20112.936148:      39214                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.936650:      56218                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20112.939565:      50963                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.943815:      52261                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.946631:      37515                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20112.950258:      33786                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.953778:      49644                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20112.954711:      56909                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.959997:      60082                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.960722:      33786                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20112.964106:      54337                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20112.967571:      56748                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20112.969483:      49297                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20112.971756:      44281                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
