[001] 15376.604425:      59565                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.604609:      43214                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.606918:      42417                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.611053:      74343                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.614823:      44028                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.616399:      62213                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.618530:      44001                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.624261:      58636                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.624844:      43387                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.626331:      81300                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.634420:      43228                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.634444:      42742                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.635431:      58636                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.638172:      69353                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.639330:      36108                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.643783:      44418                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.644677:      39043                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.647648:      65578                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.649077:      77729                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.653690:      44652                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.658405:      49266                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.660910:      64117                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.664438:      45066                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.664830:      87664                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.668042:      48363                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.672403:      59277                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.674269:      43426                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.678814:      43635                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.681186:      56940                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.684362:      43723                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.684729:     103725                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.688057:      46139                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.691866:      56940                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.694337:      44191                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.695494:      42592                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.698390:      78996                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.703992:      75634                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.704208:      50504                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.704518:      42227                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.709187:      72961                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.714519:      85011                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.715142:      53909                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.715388:      42898                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.723125:      69313                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.724495:      54498                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.724758:      41483                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.731280:      62968                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.734047:      53321                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.735276:      91933                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.735766:      42142                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.739653:      54605                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.740905:      63312                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.745614:      68626                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.748390:      41179                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.748843:      57923                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.750884:      65534                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.755824:      42516                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.758154:      65796                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.760053:      45059                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.761353:      65201                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.765768:      63543                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.770977:      70712                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.775720:      48573                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.782988:      60225                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.783250:      67734                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.788045:      53509                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.789902:      47112                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.793305:      59585                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.795518:      44746                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.800171:      32517                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.800669:      44061                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.801094:      42496                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.801272:      60614                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.807814:      31074                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.808416:      60584                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.808633:      45221                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.812358:      47762                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.818243:      71023                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.821100:      34915                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.823167:      45931                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.823568:      51177                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.827986:      31538                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.829813:      73197                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.836551:      30645                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.837977:      47776                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.838362:      44639                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.839654:      70918                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.841369:      40128                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.846313:      35360                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.847783:      46870                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.850469:      72772                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.855862:      44625                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.856549:      35712                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.860462:      61320                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.861241:      76918                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.866105:      34068                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.875737:      33395                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.876467:      60063                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.876609:      51455                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.880840:      88899                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.885791:      35138                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.889972:      33922                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.891347:      56622                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.891574:      50664                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.893142:      82465                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.903320:      40582                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.907051:      43930                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.907986:      53291                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.911098:     101520                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.913151:      46868                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.917265:      39077                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.926430:      60077                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.927255:      36343                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.929708:      49737                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.936275:     115551                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.937122:      42101                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.938065:      37732                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.938527:      44249                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.943121:      44936                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.947505:      33012                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.951534:      48140                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.951918:      33605                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.951918:      81745                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.952303:      43253                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.961548:      39586                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.961814:      52385                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.971562:      36544                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.972031:      49560                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.974653:      69542                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.975449:      45052                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.982655:      49602                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.983589:      42444                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.987821:      30141                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15376.991207:      47640                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15376.991314:      66627                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15376.995840:      43188                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15376.998590:      25615                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15377.000243:      48211                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15377.004111:      52124                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15377.004138:      23269                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15377.005928:      42246                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15377.006420:      67190                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15377.007945:      24453                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15377.011047:      53053                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15377.016870:      30696                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15377.018463:      48584                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15377.021171:      35977                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15377.021492:      57958                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15377.022521:      73489                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15377.028409:      42906                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15377.030652:      44961                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15377.033124:      68969                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15377.038473:      52328                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15377.041342:      43068                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15377.041539:      70061                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15377.045550:      45576                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15377.050877:      48827                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15377.051314:      67461                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15377.056866:      47575                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15377.057339:      41416                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15377.060969:      66037                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15377.061015:      49907                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15377.067455:      42799                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15377.068425:      44143                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15377.071152:      47927                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15377.078066:      42526                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15377.081398:      46235                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15377.081484:      42328                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15377.082984:      71425                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15377.087714:      37493                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15377.089862:      50478                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15377.091161:      42878                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15377.093341:      39238                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15377.095849:      39413                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15377.098386:      53471                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15377.100144:      33823                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15377.101032:      43471                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15377.103446:      42607                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15377.105642:      56670                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15377.106372:      38838                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
