[-01] 18455.690105:      41761                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.691103:      41686                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.692094:      41686                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.693103:      41687                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.694096:      41724                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.695087:      41675                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.696071:      41706                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.697081:      41749                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.698085:      41835                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.699084:      41784                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.700067:      41755                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.703853:      41757                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.707363:      41604                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.710253:      34170                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.711530:      28743                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.713119:      26393                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.714003:      24435                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.714498:      23302                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.715268:      23680                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.716332:      26688                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.717393:      27686                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.718106:      27717                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.718762:      27518                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.719918:      28892                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.721108:      30785                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.721993:      30282                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.722948:      29677                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.724917:      30153                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.725715:      29641                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.727412:      27817                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.728910:      28690                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.729641:      26345                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.731407:      25250                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.732550:      26403                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.733457:      24606                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.735092:      24221                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.736066:      24530                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.736932:      23338                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.738540:      23323                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.739621:      23777                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.741349:      22652                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.742976:      21768                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.743922:      20622                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.745807:      19628                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.746594:      19030                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.748127:      17913                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.749783:      18517                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.750171:      17195                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.751881:      16344                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.753295:      19556                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.753965:      17961                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.755834:      17304                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.756846:      18367                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.757724:      16848                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.759419:      16824                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.760301:      17113                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.761382:      16235                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.763419:      16679                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.763772:      16524                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.765374:      15473                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.766892:      18162                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.767630:      17310                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.769615:      16570                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.770354:      16677                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.771574:      15643                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.773450:      16327                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.773776:      15499                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.775296:      14595                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.776900:      18347                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.777511:      16898                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.779545:      16102                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.780353:      17376                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.781575:      16272                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.783450:      16754                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.783795:      16374                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.785381:      15419                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.786899:      18231                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.787646:      17389                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.789627:      16647                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.790377:      16761                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.791737:      15724                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.793586:      16376                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.794898:      15296                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.796893:      14418                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.797758:      13279                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.800090:      12451                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.800385:      12692                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.802700:      11786                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.803596:      14907                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.805574:      13849                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.806823:      13348                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.807500:      12524                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.809582:      12211                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.810181:      12465                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.811268:      11656                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.813379:      12630                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.813672:      12052                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.815567:      11260                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.816879:      14641                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.818265:      13161                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.820098:      12770                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.820652:      12325                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.823121:      11668                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.823609:      12843                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.825272:      11888                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.826803:      12823                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.827486:      12185                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.829978:      11656                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.830263:      11812                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.832146:      10929                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.833554:      14354                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.836584:      12797                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.836985:      11536                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.839861:      10571                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.841053:      12533                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.843201:      11166                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.844767:      10941                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.846433:       9649                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.846972:       9214                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.849598:       8754                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.849854:       9244                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.851838:       8529                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.853081:      11608                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.855376:      10246                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.856277:       9996                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.857513:       9292                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.859447:       9382                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.859811:       9159                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.862604:       8606                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.862884:       9910                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.865797:       9116                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.866130:      11234                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.869097:      10313                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.870587:      11933                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.872476:      10945                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.875470:      10495                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.875771:       9517                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.878727:       8726                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.880034:      10497                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.882047:       9630                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.885062:       8749                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.885762:       7673                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.886409:       7033                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.886587:       7409                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.886776:       7914                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.887102:      12450                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.887620:      19125                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.888276:      24065                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.889015:      26855                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.889787:      28043                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.890586:      29277                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.891415:      30360                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.892277:      31304                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.893167:      32111                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.894073:      33202                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.894999:      33716                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.895937:      34147                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.896905:      34481                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.897860:      34962                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.898816:      35103                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.899769:      35308                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.901104:      35504                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.902012:      35906                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.902878:      34778                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.903754:      35214                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.904670:      35889                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.905585:      36371                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.906507:      36781                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.907436:      37205                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.908363:      37591                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.909325:      37946                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.910305:      38508                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.911266:      38693                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.912234:      38788                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.913228:      38978                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.914223:      39215                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.915207:      39242                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.916196:      39259                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.917210:      39333                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.918194:      39398                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.919185:      39325                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.920170:      39400                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.921206:      39441                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.922211:      39524                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.923197:      39349                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.924190:      39321                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.925193:      39387                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.926189:      39393                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.927176:      39376                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.928161:      39388                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.929157:      39451                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.930088:      39534                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.931020:      39551                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.931956:      39905                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.932924:      40264                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.933882:      40768                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.934838:      40934                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.935803:      41151                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.936797:      41385                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.937775:      41672                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.938764:      41703                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.939771:      41812                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.940774:      41867                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.941758:      41845                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.942737:      41827                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.943719:      41905                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.944732:      42013                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.945725:      42133                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.946712:      42062                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.947695:      42092                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.948702:      42159                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.949707:      42251                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.950704:      42208                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.951698:      42181                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.952719:      42189                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.953715:      42199                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.954711:      42088                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.955701:      42104                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.956740:      42123                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.957732:      42167                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.958726:      41969                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.959712:      42003                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.960722:      42027                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.961720:      42080                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.962712:      42028                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.963697:      42031                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.964707:      42066                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.965701:      42138                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.966696:      42082                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.967684:      42109                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.968693:      42132                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.969692:      42189                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.970686:      42138                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.971673:      42135                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.972674:      42166                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.973658:      42245                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.974642:      42237                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.975629:      42314                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.976635:      42396                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.977638:      42488                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.978631:      42455                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.979617:      42433                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.980626:      42463                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.981627:      42530                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.982621:      42481                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.983613:      42471                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.984635:      42495                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.985633:      42542                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.986609:      42429                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.987604:      42432                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.988608:      42560                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.989597:      42575                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.990585:      42551                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.991563:      42604                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.992598:      42666                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.993604:      42789                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.994600:      42608                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.995582:      42573                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.996581:      42585                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.997589:      42658                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.998578:      42665                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18455.999567:      42613                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.000573:      42669                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.001581:      42721                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.002577:      42688                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.003573:      42639                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.004580:      42658                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.005576:      42667                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.006570:      42632                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.007566:      42644                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.008572:      42671                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.009567:      42683                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.010563:      42652                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.011553:      42668                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.012566:      42685                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.013571:      42736                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.014570:      42665                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.015582:      42632                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.016593:      42633                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.017583:      42546                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.018570:      42480                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.019557:      42525                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.020573:      42593                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.021573:      42666                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.022569:      42583                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.023555:      42573                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.024553:      42589                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.025559:      42665                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.026561:      42670                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.027550:      42635                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.028585:      42622                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.029584:      42660                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.030576:      42480                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.031567:      42479                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.032572:      42519                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.033582:      42537                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.034574:      42513                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
