[-01]  9397.561250:      11245                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.562293:      10593                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.563343:      10510                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.565195:      10459                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.566234:      10398                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.567272:       9802                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.568302:       9758                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.569341:       9716                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.571161:       9683                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.572190:       9641                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.573222:       9100                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.574223:       9071                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.575234:       9038                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.576247:       9038                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.577264:       9029                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.578273:       9016                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.579284:       9000                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.580301:       8992                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.581317:       8983                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.582323:       8967                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.583331:       8951                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.584345:       8946                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.585360:       8939                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.587167:       8926                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.588182:       8912                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.589183:       8416                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.590176:       8403                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.591181:       8403                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.592179:       8412                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.593175:       8409                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.594169:       8413                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.595172:       8419                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.596168:       8427                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.597173:       8426                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.598167:       8431                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.599170:       8429                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.600167:       8437                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.601170:       8436                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.602167:       8440                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.603169:       8439                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.604167:       8444                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.605168:       8444                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.606166:       8447                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.607167:       8448                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.608167:       8451                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.609180:       8452                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.610169:       8454                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.611166:       8443                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.612170:       8455                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.613173:       8460                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.614171:       8458                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.615168:       8457                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.616171:       8461                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.617170:       8465                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.618171:       8465                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.619173:       8467                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.620176:       8467                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.621178:       8467                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.622172:       8466                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.623178:       8466                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.624177:       8474                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.625175:       8470                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.626172:       8472                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.627175:       8475                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.628176:       8480                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.629178:       8478                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.630176:       8478                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.631178:       8478                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.632179:       8481                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.633181:       8481                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.634180:       8481                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.635177:       8481                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.636181:       8484                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.637183:       8489                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.638182:       8486                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.639182:       8486                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.640185:       8488                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.641187:       8490                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.642190:       8489                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.643188:       8489                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.644194:       8488                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.645208:       8491                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.646197:       8487                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.647200:       8474                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.648201:       8487                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.649204:       8486                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.650201:       8486                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.651207:       8485                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.652208:       8490                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.653214:       8486                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.654209:       8486                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.655212:       8482                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.656209:       8488                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.657215:       8487                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.658212:       8492                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.659217:       8488                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.660215:       8493                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.661223:       8491                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.662221:       8494                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.663223:       8488                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.664224:       8491                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.665228:       8491                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.666229:       8491                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.667230:       8489                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.668232:       8490                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.669238:       8490                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.670234:       8490                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.671237:       8487                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.672240:       8492                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.673242:       8492                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.674243:       8491                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.675242:       8491                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.676245:       8491                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.677250:       8494                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.678248:       8493                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.679253:       8491                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.680250:       8494                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.681271:       8491                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.682255:       8495                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.683255:       8476                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.684257:       8494                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.685262:       8495                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.686258:       8495                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.687269:       8492                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.688263:       8498                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.689268:       8488                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.690264:       8496                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.691275:       8493                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.692247:       8499                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.693211:       8489                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.694173:       8521                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.694375:       8562                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.695338:       8605                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.697166:      12871                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.698233:      12935                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.699282:      12205                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.700330:      12111                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.701373:      12043                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.703180:      11977                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.704224:      11918                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.705250:      11255                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.706278:      11199                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.707300:      11165                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.708322:      11130                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.709351:      11103                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.710369:      11075                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.712160:      11039                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.713184:      11017                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.714198:      10411                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.715241:      10384                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.716282:      10368                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.717339:      10317                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.719169:      10269                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.720210:      10202                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.721240:       9626                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.722267:       9581                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.723297:       9549                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.724322:       9520                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.725346:       9488                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.727170:       9462                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.728198:       9436                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.729206:       8905                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.730220:       8877                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.731229:       8870                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.732238:       8857                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.733248:       8849                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.734255:       8842                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.735269:       8833                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.736275:       8828                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.737285:       8815                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.738291:       8810                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.739302:       8802                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.740313:       8798                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.741321:       8787                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.742326:       8777                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.743337:       8771                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.744348:       8767                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.745354:       8758                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.747159:       8748                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.748167:       8745                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.749162:       8259                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.750159:       8253                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.750359:       8259                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.751348:       8264                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.753256:      12380                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.754338:      12399                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.756216:      11664                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.757290:      11556                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.758346:      10883                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.760203:      10792                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.761259:      10723                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.762298:      10106                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.763338:      10041                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.765176:       9997                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.766213:       9951                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.767234:       9386                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.768255:       9347                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.769277:       9325                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.770304:       9303                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.771318:       9280                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.772342:       9253                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.773358:       9239                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.775180:       9215                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.776202:       9199                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.777201:       8682                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.778208:       8661                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.779211:       8663                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.780219:       8657                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.781222:       8656                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.782229:       8651                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.783234:       8650                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.784244:       8645                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.785244:       8642                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.786251:       8633                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.787258:       8635                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.788262:       8629                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.789277:       8625                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.790270:       8622                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.791274:       8609                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.792278:       8618                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.793274:       8616                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.794280:       8614                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.795286:       8620                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.796288:       8616                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.797293:       8611                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.798299:       8611                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.799309:       8608                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.800309:       8604                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.801313:       8596                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.802317:       8597                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.803320:       8595                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.804327:       8593                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.805331:       8592                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.806335:       8588                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.807336:       8585                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.808345:       8583                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.809346:       8583                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.810346:       8576                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.811353:       8576                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.812358:       8577                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.814159:       8571                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.815166:       8568                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.815359:       8094                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.816350:       8089                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.818242:      12330                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.819332:      12345                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.821208:      11620                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.822280:      11503                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.823342:      10834                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.825208:      10746                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.826248:      10669                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.827287:      10052                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.828327:      10006                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.830163:       9962                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.831203:       9916                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.832223:       9354                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.833245:       9312                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.834265:       9291                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.835283:       9268                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.836304:       9248                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.837321:       9230                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.838342:       9208                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.840160:       9191                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.841177:       9170                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.842182:       8656                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.843186:       8641                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.844195:       8638                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.845207:       8635                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.846202:       8628                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.847208:       8617                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.848214:       8624                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.849224:       8620                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.850224:       8615                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.851237:       8607                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.852241:       8608                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.853246:       8597                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.854252:       8595                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.855255:       8592                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.856266:       8588                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.857265:       8587                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
