[-01] K      9340.102487:      16963                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.103492:      16964                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.104496:      16961                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.105497:      16953                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.106498:      16947                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.107497:      16949                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.108502:      16949                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.109493:      16955                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.110499:      16947                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.111493:      16969                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.112498:      16961                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.113500:      16976                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.114502:      16969                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.115499:      16967                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.116505:      16966                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.117523:      16975                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.118514:      16965                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.119511:      16932                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.120516:      16953                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.121525:      16962                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.122527:      16955                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.123531:      16938                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.124534:      16938                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.125531:      16932                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.126535:      16930                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.127537:      16937                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.128542:      16933                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.129538:      16932                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.130544:      16924                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] U      9340.131546:      16936                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.132552:      16927                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.133557:      16925                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.134556:      16916                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.135555:      16909                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.136562:      16914                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.137559:      16917                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.138566:      16906                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.139557:      16914                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.140566:      16904                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.141565:      16926                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.142571:      16909                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.143575:      16915                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.144581:      16905                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.145576:      16899                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.146582:      16890                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.147575:      16904                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.148580:      16895                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.149578:      16912                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.150586:      16905                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.151581:      16911                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.152586:      16898                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.153604:      16909                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.154588:      16903                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.155584:      16870                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.156593:      16905                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.157601:      16916                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.158593:      16902                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.159589:      16888                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.160604:      16906                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.161599:      16919                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.162598:      16890                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.163591:      16904                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.164597:      16909                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.165599:      16926                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.166610:      16917                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.167602:      16916                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.168608:      16895                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.169609:      16915                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.170614:      16905                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.171609:      16907                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.172614:      16900                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.173615:      16912                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.174623:      16905                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.175615:      16905                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.176621:      16893                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.177617:      16912                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.178620:      16903                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.179616:      16914                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.180622:      16912                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] U      9340.181623:      16922                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.182624:      16914                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.183625:      16913                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.184628:      16915                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.185629:      16915                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.186632:      16912                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.187628:      16913                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.188631:      16910                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.189651:      16921                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.190643:      16918                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.191638:      16880                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.192644:      16898                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.193636:      16911                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.194644:      16902                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.195637:      16921                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.196641:      16909                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.197644:      16926                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.198646:      16921                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.199649:      16918                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.200650:      16918                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.201654:      16914                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.202667:      16914                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.203660:      16910                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.204659:      16886                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.205661:      16904                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.206664:      16907                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.207663:      16907                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.208671:      16904                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.209666:      16908                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.210665:      16895                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.211669:      16909                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.212669:      16913                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.213672:      16908                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.214674:      16910                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.215671:      16908                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.216681:      16906                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.217681:      16916                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] U      9340.218677:      16898                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.219681:      16900                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.220688:      16910                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.221681:      16907                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.222687:      16896                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.223691:      16914                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.224685:      16904                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.225701:      16899                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.226690:      16915                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.227691:      16886                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.228692:      16912                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.229690:      16912                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.230696:      16912                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.231690:      16918                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.232696:      16910                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.233695:      16925                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.234697:      16916                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.235700:      16920                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.236710:      16919                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.237710:      16916                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.238712:      16899                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.239705:      16901                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.240704:      16901                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.241709:      16918                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.242707:      16923                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.243706:      16914                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.244715:      16921                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.245715:      16925                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.246713:      16910                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.247711:      16913                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.249321:      16918                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.250322:      16925                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.250708:      16126                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.251683:      16126                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.253353:      19335                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.254410:      19400                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.255453:      18430                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.256488:      18309                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.257520:      18218                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.258549:      18144                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.259574:      18079                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.260608:      18018                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.261646:      17966                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.262660:      17895                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.263675:      17818                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.264703:      17789                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.266327:      17761                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.267347:      17704                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.268351:      16856                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.269352:      16818                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.270350:      16812                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.271342:      16813                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.272343:      16818                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.273341:      16837                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.274339:      16839                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.275340:      16846                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.276340:      16851                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.277339:      16852                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.278340:      16856                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.279338:      16860                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.280339:      16860                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.281342:      16866                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.282339:      16867                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.283336:      16864                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.284340:      16873                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.285344:      16881                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.286347:      16877                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.287341:      16872                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.288343:      16869                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.289345:      16883                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.290346:      16882                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.291345:      16881                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.292347:      16882                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.293346:      16886                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.294347:      16886                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.295350:      16890                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.296350:      16891                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.297363:      16888                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.298351:      16890                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.299350:      16867                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.300354:      16894                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.301353:      16899                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.302357:      16894                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.303352:      16900                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.304354:      16894                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.305354:      16907                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.306360:      16906                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.307357:      16909                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.308357:      16900                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.309360:      16907                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.310362:      16911                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.311364:      16908                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.312367:      16907                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.313372:      16906                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.314374:      16902                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.315379:      16896                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.316378:      16894                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.317377:      16888                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.318376:      16892                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.319369:      16898                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.320371:      16901                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.321373:      16918                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.322378:      16918                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.323376:      16916                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.324378:      16910                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.325382:      16916                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.326383:      16915                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.327384:      16911                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.328382:      16911                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.329387:      16912                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.330386:      16918                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.331390:      16912                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.332390:      16916                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.333407:      16912                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.334390:      16913                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.335388:      16883                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.336393:      16921                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.337393:      16927                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.338396:      16921                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.339398:      16924                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.340404:      16921                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.341404:      16920                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.342413:      16912                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.343394:      16914                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.344391:      16899                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.345395:      16943                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.346402:      16951                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.347403:      16947                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.348411:      16934                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.349412:      16935                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.350105:      16921                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.351092:      16923                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.352119:      17864                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.353152:      17894                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.399025:     770863                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.410142:     189775                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.418093:     132695                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.424197:     105549                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.429208:      84376                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.433061:      61812                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.436190:      55630                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.439086:      46275                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.441242:      39156                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.443207:      33578                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.445155:      31331                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.447009:      27850                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.448233:      26158                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.450020:      24655                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.451170:      23183                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.452288:      21910                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.454004:      21556                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.455086:      20727                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.456154:      19649                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.457225:      19465                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.458271:      19019                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.459306:      18865                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.460351:      18765                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.461403:      18689                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
