[-01]  9167.339783:      30555                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.340783:      30565                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.341796:      30555                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.342793:      30560                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.343792:      30516                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.344792:      30533                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.345799:      30541                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.346797:      30542                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.347796:      30523                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.348798:      30532                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.349803:      30540                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.350793:      30539                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.351799:      30525                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.352796:      30567                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.353813:      30548                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.354798:      30566                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.355793:      30508                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.356794:      30568                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.357801:      30592                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.358806:      30594                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.359795:      30573                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.360800:      30558                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.361812:      30605                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.362803:      30590                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.363802:      30552                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.364806:      30588                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.365808:      30598                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.366802:      30588                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.367809:      30585                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.368812:      30612                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.369814:      30590                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.370812:      30583                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.371825:      30579                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.372822:      30592                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.373822:      30547                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.374817:      30565                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.375816:      30568                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.376821:      30589                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.377824:      30597                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.378826:      30585                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.379823:      30578                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.380823:      30575                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.381836:      30590                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.382830:      30594                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.383836:      30554                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.384838:      30578                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.385842:      30559                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.386841:      30557                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.387847:      30548                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.388846:      30556                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.389863:      30539                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.390855:      30546                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.391849:      30489                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.392848:      30523                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.393855:      30550                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.394851:      30557                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.395843:      30538                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.396850:      30554                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.397851:      30591                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.398854:      30569                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.399853:      30571                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.400862:      30566                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.401865:      30572                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.402857:      30545                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.403857:      30536                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.404852:      30573                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.405857:      30577                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.406857:      30598                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.407859:      30585                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.408862:      30588                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.409855:      30587                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.410860:      30579                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.411866:      30611                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.412858:      30598                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.413854:      30579                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.414860:      30613                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.415853:      30633                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.416859:      30616                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.417871:      30648                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.418865:      30631                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.419863:      30590                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.420865:      30617                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.421869:      30629                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.422870:      30623                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.423872:      30615                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.424871:      30615                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.425889:      30615                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.426876:      30622                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.427880:      30559                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.428878:      30612                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.429880:      30603                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.430888:      30616                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.431895:      30614                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.432890:      30587                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.433892:      30569                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.434895:      30589                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.435892:      30588                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.436897:      30582                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.437900:      30597                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.438896:      30583                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.439898:      30578                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.440902:      30595                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.441907:      30592                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.442897:      30581                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.443898:      30570                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.444900:      30609                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.445908:      30610                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.446894:      30610                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.447889:      30583                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.448892:      30640                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.449901:      30664                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.450901:      30659                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.451904:      30632                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.452904:      30634                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.453903:      30629                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.454906:      30632                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.455912:      30640                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.456910:      30632                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.457923:      30617                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.458919:      30628                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.459921:      30582                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.460931:      30602                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.461953:      30599                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.462940:      30569                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.463933:      30490                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.464932:      30547                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.465942:      30576                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.466937:      30583                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.467941:      30551                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.468945:      30575                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.469951:      30565                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.470946:      30555                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.471951:      30538                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.472954:      30560                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.473947:      30546                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.474948:      30541                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.475946:      30573                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.476953:      30573                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.477952:      30583                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.478952:      30562                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.479955:      30573                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.480957:      30577                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.481968:      30568                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.482957:      30567                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.483951:      30532                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.484952:      30576                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.485966:      30605                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.486954:      30604                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.487956:      30557                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.488964:      30609                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.489971:      30605                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.490971:      30580                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.491975:      30558                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.492973:      30563                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.493975:      30554                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.494972:      30564                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.495979:      30561                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.496975:      30576                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.497994:      30557                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.498981:      30576                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.499983:      30509                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.500980:      30562                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.501987:      30559                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.502987:      30576                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.503983:      30555                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.504989:      30557                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.505990:      30577                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.506984:      30561                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.507983:      30561                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.508993:      30585                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.509995:      30593                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.510992:      30563                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.511996:      30559                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.512998:      30573                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.513994:      30564                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.514994:      30563                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.516000:      30581                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.516998:      30585                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.518000:      30567                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.519007:      30580                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.520006:      30576                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.521018:      30554                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.522017:      30562                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.523015:      30520                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.524014:      30528                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.525017:      30540                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9167.526016:      30549                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
